obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:35,74.5,16:48:49,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:57,100.6,16:50:37,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:54:36,100.6,16:56:16,239.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:56:24,100.6,16:58:04,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:59:35,330.3,17:05:05,91.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:05:13,74.5,17:06:27,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:07:03,100.6,17:08:43,36.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:08,330.3,16:47:38,20.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:47,93.3,16:49:20,9.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:49:29,126.0,16:51:34,9.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:55:46,126.0,16:57:51,252.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:58:00,126.0,17:00:05,9.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:01:41,157.8,17:04:18,96.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:04:27,93.3,17:06:00,9.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,G-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:38,126.0,17:08:43,38.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,40.9,16:41:40,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:58,302.8,16:47:00,18.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:08,78.0,16:48:25,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:33,105.2,16:50:18,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:54:17,105.2,16:56:02,239.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:56:10,105.2,16:57:55,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:59:26,330.3,17:04:56,91.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:05:04,78.0,17:06:21,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:57,105.2,17:08:42,36.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:10,302.8,16:47:12,21.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:21,93.3,16:48:54,9.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:49:03,126.0,16:51:08,9.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:55:36,126.0,16:57:41,268.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:57:50,126.0,16:59:55,9.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:01:37,157.8,17:04:14,102.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:04:23,93.3,17:05:56,9.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,A_transit,transit_all_stops,R-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:06:36,126.0,17:08:41,40.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:22,330.3,16:47:52,33.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:48:07,28.2,16:48:35,15.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:50,38.1,16:49:28,15.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:56:36,38.1,16:57:14,428.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:57:29,38.1,16:58:07,15.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:00:50,330.3,17:06:20,163.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:06:35,28.2,17:07:03,15.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:08:07,38.1,17:08:45,64.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:30,330.3,16:48:00,41.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:48:18,28.2,16:48:46,18.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:49:04,38.1,16:49:42,18.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:58:28,38.1,16:59:06,526.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:59:24,38.1,17:00:02,18.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:03:23,157.8,17:06:00,201.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:06:18,28.2,17:06:46,18.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,G-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:08:05,38.1,17:08:43,79.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:24,302.8,16:47:26,35.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:41,28.2,16:48:09,15.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:24,38.1,16:49:02,15.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:56:26,38.1,16:57:04,444.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:57:19,38.1,16:57:57,15.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:00:46,330.3,17:06:16,169.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:06:31,28.2,17:06:59,15.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-G,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:08:05,38.1,17:08:43,66.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:31,302.8,16:47:33,42.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:52,28.2,16:48:20,19.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:39,38.1,16:49:17,19.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:58:19,38.1,16:58:57,542.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:59:16,38.1,16:59:54,19.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,17:03:21,157.8,17:05:58,207.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,17:06:17,28.2,17:06:45,19.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,E_optimized_transit,optimized_transit,R-R,Heavy,High,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:08:06,38.1,17:08:44,81.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:48:32,59.6,16:49:31,403.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:49:45,59.6,16:50:44,14.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:53:18,330.3,16:58:48,154.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:00,59.6,17:00:59,72.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:50:20,59.6,16:51:19,511.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:51:37,59.6,16:52:36,18.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:55:51,157.8,16:58:28,195.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,D_optimized,optimized_formal_only,G-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:59:59,59.6,17:00:58,91.8,schedule_aligned_to_uxsim_e2e
